BC_loss,V_loss,action_loss,gail_loss,entropy
0.0,15.687751829624176,0.03204244972293964,0.0,0.8725265860557556
0.0,14.402159881591796,0.03228854674234753,0.0,0.8807636266574264
0.0,15.341710662841797,0.03183822166029131,0.0,0.8916514834389091
0.0,16.346969601511955,0.03237054857454495,0.0,0.8989621829241514
0.0,15.482795313000679,0.035452970369078685,0.0,0.9029193256050349
0.0,14.71929852962494,0.030460188843426293,0.0,0.9147458819672465
0.0,15.93412230014801,0.033889099754742344,0.0,0.9153246510773897
0.0,15.261974209547043,0.03516079818364233,0.0,0.9131269317120314
0.0,15.810042348504066,0.02891610737569863,0.0,0.9163590371608734
0.0,15.600683015584945,0.03354999359798967,0.0,0.9203429158776999
0.0,15.099435490369796,0.03355215582887468,0.0,0.9167641477659345
0.0,16.6627774477005,0.035327074300585085,0.0,0.9162528172135354
0.0,15.331968614459038,0.032756654580953184,0.0,0.9208158837631345
0.0,14.906697642803191,0.029205120873666602,0.0,0.9195060547441244
0.0,15.344994720816612,0.03426624380226713,0.0,0.9172925682738423
0.0,16.291375187039375,0.030359356809640303,0.0,0.9176138866692781
0.0,15.368914732336998,0.0325293219073501,0.0,0.915983427874744
0.0,15.94532308280468,0.03536029858078109,0.0,0.9117738213390112
0.0,16.595904767513275,0.03472177111398196,0.0,0.905439431592822
0.0,15.681025794148445,0.030237362626212416,0.0,0.8994595425203442
0.0,16.728939345479013,0.03169796680740546,0.0,0.894885017350316
0.0,16.17611570954323,0.0322017151847831,0.0,0.8973085483536124
0.0,15.772386911511422,0.03699775041895918,0.0,0.9041915075853467
0.0,16.118108597397804,0.034769779498310525,0.0,0.9080729296430945
0.0,14.109164753556252,0.03286389253189555,0.0,0.9119303124025464
0.0,16.338659590482713,0.03228809187639854,0.0,0.9111872248351574
0.0,17.19898214638233,0.03425729112423141,0.0,0.9171368654817342
0.0,16.684993025660514,0.034805515285552244,0.0,0.9217277120798826
0.0,17.0869037181139,0.030952241617342224,0.0,0.9329011540859937
0.0,16.139353775978087,0.03092217372250161,0.0,0.9427981359884143
0.0,15.344485330581666,0.03539150629076175,0.0,0.9480123983696103
0.0,15.65265354514122,0.03480239285563584,0.0,0.9509803103283048
0.0,17.21687393784523,0.034509707046527185,0.0,0.9490552730858326
0.0,15.848497208952903,0.03448828068430885,0.0,0.9469565199688077
0.0,16.536939945816993,0.034530817526683674,0.0,0.947794483229518
0.0,16.48970775604248,0.03825151994824409,0.0,0.9613966803997755
0.0,15.955561050772667,0.03232031149454997,0.0,0.9621528396382928
0.0,15.66852255165577,0.03225385294936132,0.0,0.954756953008473
0.0,16.78971971273422,0.03507066501915688,0.0,0.9423957327380776
0.0,15.692486611008643,0.03124482625280507,0.0,0.9375414066016674
0.0,15.51942233145237,0.033898562179820145,0.0,0.9407892510294914
0.0,17.499686086177825,0.03440480077842949,0.0,0.9383033368736505
0.0,15.867644876241684,0.03241947193419037,0.0,0.9403782581910491
0.0,15.89398122727871,0.03203354576980928,0.0,0.9444387746974826
0.0,16.80782455801964,0.03439274761694833,0.0,0.9431087546050548
0.0,15.792975217103958,0.03065873419327545,0.0,0.9465266374871135
0.0,16.254177859425546,0.03535513849492418,0.0,0.947828858718276
0.0,15.29962473809719,0.03239730329260056,0.0,0.9367452828213573
0.0,16.862919947505,0.032176605872882645,0.0,0.9341143317520618
0.0,16.382020175457,0.03159456625435268,0.0,0.9388213088735938
0.0,15.831201848387717,0.0359685841256578,0.0,0.9362595060840249
0.0,17.39048566818237,0.034607020917974296,0.0,0.9403253996744751
0.0,17.405614244937897,0.03622469914989779,0.0,0.9497263759374619
0.0,16.51978224515915,0.03385680565334041,0.0,0.9555234840139747
0.0,17.054299792647363,0.0361329296581971,0.0,0.957228583469987
0.0,16.17443332374096,0.03549093601905042,0.0,0.9495254216715694
0.0,16.273499912023546,0.032573472935473545,0.0,0.9450247095897794
0.0,17.749994295835496,0.03591119541088119,0.0,0.9531847026199103
0.0,17.685933661460876,0.036358295797253956,0.0,0.961744142882526
0.0,16.002768465876578,0.02927227155669243,0.0,0.9649063428863883
0.0,16.687882655858992,0.03433567080937792,0.0,0.9597061365842819
0.0,16.533512949943542,0.03479079288008506,0.0,0.9596675921231508
0.0,16.21859567761421,0.03534467397767003,0.0,0.9586848571896553
0.0,17.380357125401495,0.0310209147806745,0.0,0.9574148735031486
0.0,15.814097455143928,0.035298601921385855,0.0,0.9548338752239942
0.0,17.24748472571373,0.03199788998281292,0.0,0.9502510439604521
0.0,18.290938305854798,0.03680542736037751,0.0,0.9524042077362538
0.0,17.98973530828953,0.03315989937327686,0.0,0.9539489902555942
0.0,17.126114711165428,0.03504750623978907,0.0,0.9533309828490019
0.0,17.340506261587144,0.03065974103374174,0.0,0.9525154765695334
0.0,16.939497530460358,0.03576123761376948,0.0,0.9498142872005702
0.0,16.771169340610506,0.03589679132637684,0.0,0.951617188565433
0.0,17.381573575735093,0.031012093292156352,0.0,0.9509764473885298
0.0,17.214770543575288,0.03546161497943103,0.0,0.9473814701661467
0.0,17.60904026031494,0.0355477998702554,0.0,0.9501837033778429
0.0,17.57989947795868,0.032500941914622675,0.0,0.9556649472564459
0.0,17.944683304429056,0.038010995338845534,0.0,0.9592766160145402
0.0,17.35058331489563,0.037303804067778404,0.0,0.9562686435878277
0.0,18.34972950220108,0.035502137482399124,0.0,0.9535677023231983
0.0,18.56056827902794,0.03425704580840829,0.0,0.947473730891943
0.0,18.60133469104767,0.03254255540268787,0.0,0.9451022939756513
0.0,19.225375479459764,0.0338535718183266,0.0,0.9439795142039656
0.0,17.237662214040757,0.03640558588012936,0.0,0.9419824032112956
0.0,18.232359692454338,0.03156037202425068,0.0,0.9458288677036762
0.0,17.95328232049942,0.030743263372278305,0.0,0.9494520226493478
0.0,17.15049432516098,0.03156537692630081,0.0,0.9493417570367455
0.0,17.460095301270485,0.03104562598255143,0.0,0.9449554281309247
0.0,17.58465526998043,0.0317569671664387,0.0,0.9420725183561445
0.0,17.64925348162651,0.034994255076162516,0.0,0.9404214365407825
0.0,17.914376455545426,0.03268244619321194,0.0,0.9390116982161999
0.0,19.251421326398848,0.029646541299734964,0.0,0.9397876979783177
0.0,18.53288452923298,0.03261331358808093,0.0,0.940461041778326
0.0,18.590181118249895,0.029548183262522797,0.0,0.9450933471322059
0.0,18.544557681679727,0.0360240059409989,0.0,0.9471931101754307
0.0,18.67070481479168,0.03438772201989195,0.0,0.9531592572107911
0.0,18.8571476995945,0.03215921757437172,0.0,0.9593365451321005
0.0,18.873493909835815,0.03301143683929695,0.0,0.9567067358642817
0.0,16.840875023603438,0.034913138623960546,0.0,0.954837416857481
0.0,18.85751215219498,0.035538451990578326,0.0,0.9466392505913973
0.0,17.28772479593754,0.03243846407567617,0.0,0.9421784518286586
0.0,18.642843866348265,0.03256276356260059,0.0,0.9455095116049052
0.0,18.717164289951324,0.03315524030476809,0.0,0.9384919492527842
0.0,17.50488213300705,0.034702576402924026,0.0,0.9323839379474521
0.0,19.599573862552642,0.03501018168608425,0.0,0.9336970480158925
0.0,19.002441382408144,0.03136248653390794,0.0,0.9340174375101924
0.0,18.810332214832307,0.03474012996302918,0.0,0.9261838812381029
0.0,19.046172773838045,0.03437275204778416,0.0,0.9199268510565162
0.0,18.72083325982094,0.027807160398515406,0.0,0.9193997295573354
0.0,17.33934688270092,0.028757427811797243,0.0,0.9169605420902371
0.0,19.555185133218764,0.034461907870718275,0.0,0.9246768983080983
0.0,19.348956948518754,0.032875159491595696,0.0,0.9336074644699692
0.0,17.673178812861444,0.03582563055388164,0.0,0.9359735643491149
0.0,18.84974491596222,0.0327624190817005,0.0,0.940210235491395
0.0,19.618185967206955,0.033434834782383405,0.0,0.9449856370687485
0.0,20.196816700696946,0.0381465820271842,0.0,0.9395528627559543
0.0,18.421732094883918,0.031310945974109924,0.0,0.9312018435448408
0.0,19.80030403137207,0.034373971888999225,0.0,0.9293955393135548
0.0,17.671194961667062,0.0322336191420618,0.0,0.9412307301536202
0.0,18.790896207094193,0.03405291719682282,0.0,0.9479644630104304
0.0,19.555909836292265,0.0357852536624705,0.0,0.9489195685833692
0.0,17.449042919278146,0.03119640761979099,0.0,0.949213695153594
0.0,18.944733613729476,0.0346866512329143,0.0,0.9593657210469246
0.0,17.848593443632126,0.036106200964422894,0.0,0.963603500649333
0.0,19.393642562627793,0.032788065685599575,0.0,0.9576830241829157
0.0,18.71517930626869,0.028368261431751307,0.0,0.967869320139289
0.0,17.980092880129813,0.0339660473036929,0.0,0.9702677421271801
0.0,20.139692133665086,0.04069179821090074,0.0,0.9573261851444841
0.0,18.85513374209404,0.02945263363653794,0.0,0.959434536844492
0.0,18.526972678303718,0.03815460531186545,0.0,0.9667742999270559
0.0,20.047973746061324,0.03550458147001336,0.0,0.9740971803665162
0.0,19.743026548624037,0.03392746413883287,0.0,0.9752892101183533
0.0,18.49274776279926,0.034005266231542916,0.0,0.978132982365787
0.0,18.50409843325615,0.03474448282649974,0.0,0.9855016173794866
0.0,19.943081057071687,0.036887817300157624,0.0,0.9876864574849605
0.0,17.801410260796548,0.035514406830043296,0.0,0.9841776818037034
0.0,19.364861524105073,0.03335856520643574,0.0,0.9832996366545558
0.0,20.02336182594299,0.03611378404093557,0.0,0.9890656271949411
0.0,18.40438783466816,0.03753009336942341,0.0,0.9907659687101841
0.0,18.97235319018364,0.032790788522834194,0.0,0.9913332134485244
0.0,20.398675173521042,0.0316930937973666,0.0,0.9945110334083438
0.0,18.006778907775878,0.03569679142965469,0.0,0.9938425991684199
0.0,19.535862362384798,0.030689069953223225,0.0,0.9947573857381939
0.0,18.954113090038298,0.03715169935894665,0.0,0.9931500114500522
0.0,18.99802448153496,0.03517654050592682,0.0,0.9919949689880013
0.0,19.66385001540184,0.03638684278557776,0.0,0.9951515540480613
0.0,18.558468729257584,0.03507908785759355,0.0,0.9941495358943939
0.0,19.659453046321868,0.037080237627378665,0.0,0.9947587840259076
0.0,20.19695329070091,0.034807635440665764,0.0,0.9922585871070624
0.0,18.31989695429802,0.03484027918166248,0.0,0.9883969051763415
0.0,19.659934532642364,0.030125168056110853,0.0,0.9845491774380207
0.0,20.512681001424788,0.03679937275592238,0.0,0.985131886601448
0.0,19.55846752524376,0.03654803917379468,0.0,0.9876938398927451
0.0,19.04120209813118,0.03835666088416474,0.0,0.9935007466003298
0.0,20.028100472688674,0.04096797603706363,0.0,0.9969335971400142
0.0,20.006548988819123,0.034676769600628175,0.0,0.9936859987676143
0.0,19.554738318920137,0.032988308543281164,0.0,0.9892039407044649
0.0,20.365329456329345,0.039699684448714835,0.0,0.987767580524087
0.0,18.40223408341408,0.037820201887370786,0.0,0.9901472255587578
0.0,19.467967408895493,0.03206420416172477,0.0,0.9894199412316084
0.0,19.932154351472853,0.0376999077227083,0.0,0.9830689040943981
0.0,19.402038007974625,0.03425222486475832,0.0,0.9765153532847762
0.0,19.979490292072295,0.03491677871788852,0.0,0.9738643592223525
0.0,19.2291011929512,0.03669688667432638,0.0,0.9735349547117949
0.0,18.15409245789051,0.03851886118936818,0.0,0.9684808515012264
0.0,20.591833567619325,0.0299604017069214,0.0,0.9691696723923087
0.0,20.13861001729965,0.032546748385357205,0.0,0.96983434073627
0.0,18.658618170022965,0.0329579584642488,0.0,0.9708428747951985
0.0,19.972116327285768,0.03101809908039286,0.0,0.9688256472349167
0.0,20.942813014984132,0.03435902176788659,0.0,0.9735220970585943
0.0,18.580485701560974,0.03786894960940117,0.0,0.9779341811314225
0.0,20.328217774629593,0.035026869880675805,0.0,0.980851611122489
0.0,19.9425710439682,0.03480320239323191,0.0,0.9831560088321567
0.0,19.5181932926178,0.0350436836371955,0.0,0.9805269692093134
0.0,19.503995734453202,0.030742403379190365,0.0,0.9776588721200824
0.0,18.891094520688057,0.03653381361291395,0.0,0.9818223675712943
0.0,20.719466453790666,0.03503855490489514,0.0,0.9807109760120511
0.0,20.14031617641449,0.03633478305346216,0.0,0.982118834555149
0.0,19.169931894540788,0.033514173488219966,0.0,0.9791408371180296
0.0,19.538540488481523,0.03310584580322029,0.0,0.9819564715027809
0.0,19.270105177164076,0.0342333572145435,0.0,0.9798522628843784
0.0,19.99572873711586,0.03517988547901041,0.0,0.980019659921527
0.0,20.47147505879402,0.0324083713683649,0.0,0.9826735455542803
0.0,20.113168239593506,0.034908395227103026,0.0,0.9934451224282383
0.0,18.785095429420473,0.03593087005574489,0.0,0.9999063877388835
0.0,19.642149698734283,0.031080613641825038,0.0,0.9962214104831218
0.0,20.310731357336046,0.02986478717321006,0.0,0.9949516005814075
0.0,19.565343022346497,0.036520150112482955,0.0,0.9938955528661608
0.0,20.110981589555742,0.035828200828109405,0.0,0.9999455198645592
0.0,21.013198053836824,0.03499393639394839,0.0,0.9992859525606036
0.0,18.243494695425035,0.03260715235774114,0.0,1.0013119272887707
0.0,20.501509350538253,0.03781545291712973,0.0,1.0042578779160976
0.0,20.530129528045656,0.03604749832884409,0.0,1.0017577957361936
0.0,20.189390218257905,0.03653045638347976,0.0,0.997838550619781
0.0,21.782381761074067,0.031978405041445515,0.0,0.9923507740721107
0.0,20.322876268625258,0.03392624776461162,0.0,0.9877040073275566
0.0,19.31277365088463,0.035436039563501255,0.0,0.9822988582774996
0.0,20.65102211236954,0.035550498239172154,0.0,0.9774590604007244
0.0,19.769739711284636,0.03549444339805632,0.0,0.9747928731143475
0.0,18.91830751299858,0.034085101146047236,0.0,0.9756998846307396
0.0,19.07052213847637,0.029398091963957994,0.0,0.9806697186082601
0.0,18.90061312317848,0.03828150291228667,0.0,0.9757070982828736
0.0,21.501081025600435,0.03425325232965406,0.0,0.9749757591634989
0.0,20.710483491420746,0.03796598515618825,0.0,0.9739485437050461
0.0,20.36677278280258,0.03202200600935612,0.0,0.9784407116472721
0.0,20.911268669366837,0.03271279137552483,0.0,0.9973909495398402
0.0,21.352392905950545,0.03582674865028821,0.0,0.9967042926698924
0.0,19.089006704092025,0.0367443584567809,0.0,0.9911896549165249
0.0,19.786971831321715,0.036053287448885384,0.0,0.9887895395979285
0.0,20.6612786591053,0.03659080521174474,0.0,0.9916762843728065
0.0,21.50562024116516,0.03793894694099435,0.0,0.9910030806437135
0.0,20.965417909622193,0.032944352922640974,0.0,0.9851909754797816
0.0,20.227993029356004,0.036833282484440136,0.0,0.9876342277973891
0.0,19.903226268291473,0.033509464403323364,0.0,0.9922187037765979
0.0,20.855845659971237,0.03674492192294565,0.0,0.9930901734158397
0.0,21.121656638383865,0.035922639623458964,0.0,0.9911696249619126
0.0,19.491272103786468,0.03554798963741632,0.0,0.9804247995838523
0.0,21.788505071401595,0.03258484158432111,0.0,0.9872859220951795
0.0,20.751521384716035,0.03210738061243319,0.0,0.9930509770289063
0.0,20.084956073760985,0.03804162030646694,0.0,0.9848728653043508
0.0,21.377993977069856,0.03672775553277461,0.0,0.9880312819033861
0.0,19.6581889629364,0.034563265111501096,0.0,0.9876897349953652
0.0,20.595003771781922,0.03935721265079337,0.0,0.9791569784283638
0.0,21.337993663549423,0.03371561821404612,0.0,0.9831375826150179
0.0,18.602540278434752,0.03204817736550467,0.0,0.9793031608685852
0.0,21.2481536090374,0.03324142791025224,0.0,0.9754044316709042
0.0,21.189796394109727,0.036195188832789424,0.0,0.9788269598037005
0.0,19.708151584863664,0.03426735748216743,0.0,0.9778454225510359
0.0,21.542505037784576,0.03464618531797896,0.0,0.973794287070632
0.0,21.283484953641892,0.03557591783974203,0.0,0.967360176332295
0.0,19.41278386116028,0.031974714698299066,0.0,0.9619482453912497
0.0,22.172522723674774,0.03412499560508877,0.0,0.9571199022233486
0.0,21.598648977279662,0.0334516864248144,0.0,0.9561391988769173
0.0,20.318215638399124,0.03300606693665031,0.0,0.9562050305306912
0.0,21.026423889398576,0.034864350642237696,0.0,0.9503050740808249
0.0,22.045430338382722,0.034748783147369976,0.0,0.9448549756780267
0.0,20.79335303902626,0.03119155882668565,0.0,0.9460061341524124
0.0,21.997388315200805,0.03537297493530787,0.0,0.9422322763130069
0.0,20.880954378843306,0.0313368731411174,0.0,0.9452922696247696
0.0,20.254008466005324,0.03387250737505383,0.0,0.9442714331671596
0.0,19.736767452955245,0.029639431549003347,0.0,0.9481267394497991
0.0,21.28555246591568,0.033773794643639124,0.0,0.955164973065257
0.0,21.085090613365175,0.032271347926871384,0.0,0.9574024951085448
0.0,22.463184416294098,0.03210712018335471,0.0,0.9582075642421841
0.0,20.930840373039246,0.03491562375056674,0.0,0.9606173181906342
0.0,19.541008257865904,0.032502654034033185,0.0,0.9629180330783129
0.0,20.908387225866317,0.031621104915393515,0.0,0.9660286171361804
0.0,20.08196997642517,0.03353939801236265,0.0,0.9694155879318714
0.0,21.407399797439574,0.036480828416824804,0.0,0.9671261241659522
0.0,21.753374564647675,0.03611240876562079,0.0,0.9636104930192232
0.0,20.201389890909194,0.03263800313216052,0.0,0.963631846383214
0.0,20.488889384269715,0.03318052949980484,0.0,0.9674379013478756
0.0,22.507353526353835,0.03552923775423551,0.0,0.9657482285052538
0.0,20.7403180539608,0.0326761043688748,0.0,0.9642679234966636
0.0,20.947485733032227,0.030885878590197535,0.0,0.9582863075658679
0.0,21.96192963719368,0.03280252993645263,0.0,0.9559448208659888
0.0,20.41009939312935,0.03131721797035425,0.0,0.9538823682814837
0.0,20.653824943304063,0.0336872792813665,0.0,0.9618617014959454
0.0,22.329870337247847,0.03220357797908946,0.0,0.9689439387992025
0.0,21.546263593435288,0.038929437860497275,0.0,0.9705466974526644
0.0,22.459827882051467,0.035300442343577744,0.0,0.9753586931154132
0.0,22.803130382299422,0.035553474072366954,0.0,0.9706067169085145
0.0,20.15986790060997,0.03087738859394449,0.0,0.9759210532531142
0.0,20.154865258932112,0.03690739973972086,0.0,0.9875973703339695
0.0,21.675722259283067,0.03824710847547976,0.0,0.987892341800034
0.0,20.65483369231224,0.036802873481065035,0.0,0.9859949097037315
0.0,22.38866541981697,0.03449243754366762,0.0,0.9927723208442331
0.0,22.04215759038925,0.03508980831284134,0.0,0.9944797029718757
